timestamp,voltage_initial_mv,voltage_distorted_mv
9.203512,117.30205278592376,449.65786901270775
9.204288,361.6813294232649,478.9833822091887
9.205064,361.6813294232649,786.9012707722385
9.20588,757.5757575757576,1241.446725317693
9.206736,1260.9970674486804,1720.430107526882
9.2076,1857.282502443793,2243.4017595307914
9.208464,3132.9423264907136,2727.272727272727
9.209328,3724.3401759530793,3162.2678396871943
9.210192,4242.424242424242,3602.150537634409
9.211056,4628.543499511241,3934.5063538611926
9.21192,4868.035190615836,4139.784946236559
9.212784,4956.011730205279,4242.424242424242
9.213696,4877.81036168133,4242.424242424242
9.21456,4628.543499511241,4159.335288367546
9.215424,4232.649071358748,4042.0332355816226
9.216288,3729.2277614858262,3792.766373411535
9.217144,3137.82991202346,3431.0850439882693
9.218,2497.5562072336265,2981.427174975562
9.218864,1862.1700879765397,2497.5562072336265
9.219728,1260.9970674486804,1999.0224828934506
9.220592,752.6881720430107,1515.1515151515152
9.221456,366.5689149560117,1104.594330400782
9.222272,117.30205278592376,782.0136852394917
9.223088,39.100684261974585,571.8475073313782
9.223864,117.30205278592376,459.43304007820143
9.22464,361.6813294232649,537.6344086021505
9.225464,752.6881720430107,869.9902248289346
9.22632,1260.9970674486804,1256.1094819159334
9.227176,1852.394916911046,1725.3176930596287
9.22804,2497.5562072336265,2199.41348973607
9.228904,3137.82991202346,2644.183773216031
9.229768,3724.3401759530793,3108.5043988269795
9.230632,4237.536656891495,3538.6119257087003
9.231488,4623.655913978494,3831.8670576735094
9.232344,4872.922776148583,4051.8084066471165
9.233208,4956.011730205279,4173.998044965787
9.23412,4877.81036168133,4188.660801564027
9.234984,4623.655913978494,4183.773216031281
9.235848,4237.536656891495,4056.695992179863
9.236712,3734.115347018573,3558.1622678396875
9.237568,3132.9423264907136,3035.190615835777
9.238424,2497.5562072336265,2497.5562072336265
9.239288,1862.1700879765397,1969.6969696969697
9.240152,757.5757575757576,1471.1632453567938
9.241016,361.6813294232649,1070.3812316715541
9.24184,117.30205278592376,762.4633431085044
9.242656,39.100684261974585,542.5219941348973
9.243432,29.32551319648094,444.77028347996094
9.244168,112.41446725317694,366.5689149560117
9.244944,361.6813294232649,552.297165200391
9.24576,757.5757575757576,879.7653958944283
9.246616,1265.884652981427,1260.9970674486804
9.24748,1857.282502443793,1710.654936461388
9.248344,2492.6686217008796,2160.3128054740955
9.249208,3132.9423264907136,2649.071358748778
9.250072,3729.2277614858262,3294.2326490713585
9.250936,4237.536656891495,3758.5532746823073
9.251792,4623.655913978494,4037.1456500488757
9.252656,4872.922776148583,4193.548387096774
9.25352,4877.81036168133,4222.873900293255
9.254384,4628.543499511241,4134.897360703812
9.255248,4237.536656891495,4022.4828934506354
9.256104,3724.3401759530793,3773.2160312805477
9.256968,3132.9423264907136,3416.422287390029
9.257824,2497.5562072336265,2971.6520039100683
9.258688,1857.282502443793,2487.781036168133
9.259552,1265.884652981427,1989.247311827957
9.260416,757.5757575757576,1500.4887585532747
9.261272,366.5689149560117,1099.706744868035
9.262088,117.30205278592376,782.0136852394917
9.262904,34.21309872922776,566.9599217986314
9.26368,117.30205278592376,459.43304007820143
9.264456,361.6813294232649,508.3088954056696
9.265272,752.6881720430107,835.7771260997067
9.266128,1260.9970674486804,1256.1094819159334
9.266992,1857.282502443793,1720.430107526882
9.267856,2497.5562072336265,2199.41348973607
9.26872,3132.9423264907136,2658.8465298142714
9.269584,3724.3401759530793,3108.5043988269795
9.270448,4232.649071358748,3558.1622678396875
9.271304,4628.543499511241,3861.1925708699905
9.272168,4877.81036168133,4076.24633431085
9.273032,4951.124144672532,4203.323558162268
9.273944,4877.81036168133,4208.2111436950145
9.274808,4623.655913978494,4178.885630498534
9.275672,4242.424242424242,4066.471163245357
9.276536,3724.3401759530793,3802.5415444770283
9.2774,3132.9423264907136,3440.860215053764
9.278264,2497.5562072336265,2991.2023460410555
9.279128,1857.282502443793,2512.218963831867
9.279992,1265.884652981427,2008.7976539589442
9.280856,757.5757575757576,1524.9266862170089
9.281712,356.7937438905181,1119.2570869990225
9.282528,117.30205278592376,796.6764418377321
9.283352,34.21309872922776,576.735092864125
9.284128,117.30205278592376,459.43304007820143
9.284904,361.6813294232649,620.7233626588466
9.28572,752.6881720430107,933.5288367546433
9.286576,1256.1094819159334,1285.4349951124145
9.28744,1857.282502443793,1715.5425219941346
9.288304,2497.5562072336265,2174.9755620723363
9.289168,3132.9423264907136,2609.9706744868035
